792525971,-1.138333
754734862,-0.391667
586485487,-3.639000
708889597,-0.917500
554734739,-0.077500
51833400,0.859800
79918931,0.023000
79916697,-0.008143
79915782,0.031000
548061917,-0.150000
554738025,0.068500
572237321,-0.102500
765304365,0.008000
79915700,-0.029000
765304363,-0.089000
79815249,0.084750
586500939,0.633000
554722723,0.066333
792504548,-0.046667
762587350,1.116000
762845649,0.351500
67966563,-0.268500
565025844,0.188667
765925287,0.016500
548058807,2.315667
548061427,4.580500
548056660,3.104667
75410463,0.106500
711553895,0.295000
77316238,-0.202714
586485661,-1.238778
51807005,-0.017000
759416107,0.716333
586499635,0.536667
52565682,-3.759375
550089742,0.818000
792529216,-0.507500
77294573,-0.497333
565017930,-0.179667
80715224,1.162000
592198187,-0.620000
565018054,-0.095500
67966874,0.189000
67966859,0.069500
51835387,0.855333
764528758,-3.918029
762971784,1.272800
762971793,-1.071333
540652402,0.525667
550093178,-1.361333
554741400,0.721167
51833639,-0.022000
586503964,0.444333
67189881,2.873200
761209904,1.548571
576401938,-0.455500
550093977,-0.213800
62000029,-0.296500
52565304,0.479667
79682715,0.411000
67970377,1.221000
759416425,0.487000
565393211,2.525000
79665683,0.889500
51794142,0.367333
761902193,-3.419667
764740921,-0.014667
764740922,-0.494250
781803269,-0.063000
764740920,0.123667
548083353,-0.286333
548084954,-0.234750
554808784,-0.518750
78654195,-1.532000
78654197,-1.723125
550095161,0.104800
567319237,0.405333
761947370,0.307400
61756349,-0.089500
550095164,2.077333
550095167,0.158125
736273141,0.389000
62004588,0.620000
62004310,0.088500
62004330,-0.083667
550095143,-0.086000
79911782,-0.555375
554737222,0.363200
765310299,-1.515500
77294575,-0.515000
765060916,3.307617
60106915,1.605750
763884812,-0.063333
52512152,0.848500
763877089,-1.638333
51794139,3.614000
51794143,0.441000
554755955,-0.502438
554699047,-0.707250
79633599,-2.500000
68149559,-2.162000
809054546,3.286000
766118482,-3.342667
762930662,0.003500
576449587,-0.747500
762816825,-0.130000
565444026,2.875714
548027609,2.227750
716318667,-0.174500
565393779,2.989214
762820042,1.870000
762816794,2.218200
79785113,0.503500
554736804,0.696000
52648987,-0.038500
765251300,1.092000
706710615,0.728000
762810171,1.959571
762810170,1.859500
762810172,-0.121000
590220580,0.522800
554729858,-1.993000
78678596,-1.195000
576450390,0.411000
762620284,3.117500
762624633,1.217667
52508986,0.966250
756753112,-1.735200
756753109,-1.787000
51853536,0.034250
51788616,-0.241500
51926820,0.103500
547956876,-0.791500
572689129,-0.359556
541316998,-1.013500
721143061,-0.486250
766637814,-1.222250
798659319,-1.353000
766637809,-1.156428
592192230,-0.232333
64978758,1.699000
766640708,0.453621
554734456,0.370500
51834409,0.610200
763027158,1.331800
586486492,-1.048882
586486491,-0.329667
554723361,-0.483375
586486475,0.958333
554723330,-0.589423
79924120,-1.808750
763670372,-0.291667
548034812,-0.431500
565390132,0.058250
765296716,-0.553500
565390131,0.521750
543983541,-0.693667
762466145,-0.560857
554701820,-1.658000
576445084,-0.379000
586499212,0.180333
759866298,-1.370250
565389956,-0.373600
759880541,0.645364
759880539,0.263714
565389943,-1.237632
547996381,0.117500
547996380,0.587200
781484898,-0.268000
781484899,-0.210750
67946001,1.699000
547996434,-2.196000
547996444,-1.216000
565389918,-0.877647
763744276,-0.074667
586810291,-0.416000
759880528,-1.292077
759880529,-1.296250
565389922,0.728600
53393165,3.362600
716416942,-4.204072
548012101,-0.290333
716416945,-0.651250
78690787,0.865000
781484895,-0.146333
548011100,0.847417
779584817,-0.436500
554805381,1.821897
759880550,-2.762417
548097451,-1.267432
759880554,-0.579143
548017350,-1.158000
548017355,-1.968333
716317093,-0.265500
554734089,1.094500
554734108,0.417000
554734107,0.479500
572205235,0.313500
541237142,-0.302000
586516225,-1.057500
781826491,-0.660150
586516257,0.086000
554708575,-0.538500
83596799,-0.385000
762863029,-2.956000
565018020,0.520500
572705146,-0.324762
53444733,0.036857
543975665,0.624500
781486048,-1.313000
74622916,-0.318333
53629212,-0.318167
77275149,-0.162500
51757292,-0.312250
565441329,2.310750
53394780,2.564000
763884823,0.213000
74986301,0.451500
79628294,-0.379000
67904713,0.482500
67901046,-0.030000
762916536,0.012500
760291579,-0.662667
565436022,1.284889
760305961,-2.196667
548046189,-0.690500
51921878,0.114500
539290328,-2.776000
554728941,-1.949000
554728905,-4.100454
554733766,1.036000
67947418,0.383500
554722711,0.035500
576449085,-1.075400
554740127,0.046000
67991831,-0.184500
711361825,0.300333
541303273,-0.447667
765890841,-0.179500
765890840,0.061500
772900597,0.425000
763908994,0.515667
544594371,-0.307500
766393772,-1.680250
766393771,-2.421000
60105627,-2.392333
539290198,-3.604500
80726426,1.667000
554728530,-0.481500
79790816,-0.539500
79791085,-0.458000
792585785,-0.506500
79791101,-0.573000
565387410,0.113000
51581112,0.606500
765147720,-0.840250
75410464,0.352000
764545396,-1.895000
762583763,0.668000
765918509,-0.394200
765918482,-1.199667
763665698,3.012000
763665718,3.565333
539288983,1.907000
74833086,0.943500
74793352,-0.578000
763665709,0.636500
762466175,-0.709167
762466177,-0.582333
554778365,-2.815667
52511529,0.544500
763611714,-1.126143
51869455,0.214000
554731763,0.271500
79647311,-0.060500
79647290,0.208125
716299901,0.032400
51835406,-2.946000
79647254,-0.153333
548114006,0.700500
565415677,-1.018455
51578998,-1.821500
68025955,0.028500
763767963,-0.192500
74643119,0.041000
763767962,-0.202250
554772893,-0.837000
763768503,3.692750
763763722,1.926000
547991262,1.199286
77315702,3.133000
762803024,0.030500
762803027,0.132750
79953004,0.470500
61149756,-0.171000
783505950,-0.310800
51851279,0.212667
51851973,-1.305167
704517940,0.478000
74603953,-0.177500
51751094,0.626143
74812816,0.406000
762936879,1.117333
762936880,0.723300
61577002,-2.357500
576449589,-0.701333
762930655,-0.129333
62115736,0.197400
779098039,0.176000
52508143,-2.352750
540650345,0.646000
792546981,-1.441500
554729777,-2.327000
554729770,1.628867
540635746,-1.031250
554729767,-3.571857
68134702,-1.393167
762426160,-0.990500
762426172,0.047000
586500304,0.177333
762426153,0.122667
79676719,1.039000
762426157,-0.171316
554729764,2.928000
781565011,-0.448667
68112622,-0.646500
68099887,0.775500
68099888,-0.946750
68099889,-2.002400
51835318,0.072000
75420792,-0.741250
716318648,-0.132500
67944605,-0.301000
51959322,-0.261667
572245258,1.537250
79652891,-0.438200
79656352,1.434667
554725840,0.216667
79657764,2.059667
762504362,1.003000
762504732,-0.083000
565387190,0.916333
51931339,-0.350500
51799771,-0.049667
572207666,1.223000
540627141,0.512000
763662936,-0.595500
540654123,0.322667
80685457,0.879286
792608961,-0.237875
792672096,-0.579667
586499170,0.245375
586499169,0.353889
762915913,0.788667
541273166,-0.103600
551723927,1.019190
541273187,1.417800
541273211,0.903833
541273286,0.976000
565024698,0.999454
565024699,-0.860000
541273588,-0.807600
541273602,2.938714
541273986,2.255500
64966309,1.600706
541257688,0.419189
541261308,0.354857
541261288,-0.846000
541261293,-0.043000
565024713,1.456333
765060906,0.589000
765060907,0.179875
765060912,-2.991400
541269133,-1.028667
541269259,-0.772929
765133869,2.207200
64967946,3.411900
765133872,1.068333
565026321,-0.051000
565026322,-0.133667
565025900,-0.598333
572700811,0.124333
565022678,-0.322500
565022680,-0.693000
565022682,-0.476286
565022683,-0.377250
703703756,-0.207667
565022696,0.012333
765118403,-0.278600
765118400,-0.249600
554738284,-3.610333
554738280,3.444933
68147016,1.094750
765318812,0.510667
554738287,0.139500
765318791,0.071286
565025878,0.262800
765060901,-0.231800
765060900,-0.411632
565025866,-0.083833
541258259,0.185000
541258260,-0.042500
83591448,-0.954500
51760376,0.028000
554737672,-0.030667
554738246,1.231000
765318807,2.691000
83573806,-2.021250
765318794,-0.642800
765318793,-0.324000
765318775,-0.107500
554738272,-0.043333
68147009,-0.292000
68147007,-0.388333
68147006,-0.593200
765318798,1.519000
554737651,0.527333
756559247,2.384000
762914125,-1.175333
554737642,-1.305667
554737640,-0.042333
762466213,-1.054000
61866884,-1.017000
576448762,-2.420000
78661901,-2.492500
79796296,0.828500
766669842,-0.195000
761754087,1.278200
766669849,-0.224000
766720059,0.155000
51752842,-0.206000
762453613,0.670000
52570929,-1.438000
68099891,-1.616000
68099886,-1.874667
79676612,-1.282000
762426154,0.438667
576439339,0.010000
75386514,0.591000
756025131,-0.539000
756025132,-0.372500
792538067,1.471143
68154798,0.064600
743585905,-0.164500
762625588,-0.286500
586499602,0.103500
722343822,-0.409500
554739270,-0.548000
51835381,0.370500
760271489,1.608333
760271518,1.440647
760271514,0.410200
80736023,-2.380143
62078830,-0.561667
62078832,0.105400
62078833,-2.353400
760271507,-2.184111
52521086,0.304667
550095099,-1.880667
760271484,-1.625677
760271485,-2.512263
760271520,0.792167
550095107,-0.177810
576449855,1.216500
759962980,-5.221500
548020020,-0.924500
781484892,2.325722
554805585,0.825250
565387192,1.040500
759981305,-1.270000
759981306,-3.626100
759981308,1.129842
554805772,-0.013571
540611588,-1.408333
548017432,-1.776625
565389836,-1.951625
548008427,0.119500
759994672,-0.441000
540650956,0.358667
565430758,-1.324444
781485289,-1.142500
759994684,-1.064000
762586780,0.380000
554806246,-0.643500
554806226,0.302333
554728755,0.248000
586486469,2.182000
755701646,-0.779500
586486471,-0.943000
51899409,0.049167
586486478,-0.260800
763029013,0.733750
763029012,-0.063000
716502321,3.337000
759528821,-1.837000
548096654,1.624000
590218796,1.519500
61794043,0.378667
78662936,1.110000
61794085,1.870667
761754085,1.351615
761754086,1.058667
576447222,1.354667
576447208,2.105636
792453258,1.318667
762720785,1.733800
62083262,-0.207333
62076618,-0.085200
792561980,-0.395500
62077062,0.059400
62077107,1.215250
62077108,3.302500
62084372,4.559750
62076742,4.149400
78656690,4.266333
786754505,2.752200
786754506,0.748750
576447231,0.952625
590218756,2.698286
762720788,0.371250
550096532,0.339500
576425233,-1.792000
576425243,-0.259000
550096549,-0.489091
792558724,-2.309750
567329092,-1.163600
62086407,-0.247500
51811745,-0.698000
567329105,3.035000
550096575,-0.913400
550096576,-0.008857
762721577,0.452429
762721575,0.300000
586484688,0.315333
60099085,0.439714
540653117,0.179333
590222995,0.212667
67187748,0.194333
550092958,0.251000
550092957,0.238000
554758913,-0.021667
565390063,-0.020000
550100369,2.072500
759759645,2.746500
51803966,0.755857
79647291,0.184000
79647251,-0.115750
586499612,0.975667
764444960,-1.690500
756444942,-1.053500
61954034,-0.446667
61954084,0.448000
576449977,-0.162000
550099815,-0.095000
762681058,0.291667
61975304,0.334111
61956887,-1.770167
61957351,-0.665800
550099811,-0.423632
550099810,-0.759000
61929908,-1.071000
61937548,1.058000
61930199,-0.394600
61930358,2.673000
61930236,-2.210000
762802367,-2.343500
567331259,2.496000
550099807,2.280000
74591216,-1.757500
74798364,0.320667
587014313,-0.494667
75421896,-0.477000
75421895,-1.397500
74793121,1.309000
756753110,-1.804222
550096888,-0.851000
762796023,2.268000
78653892,2.238600
52517655,2.562000
764692643,0.108000
576449952,-1.496000
550099787,-0.231667
586510320,0.947000
80732183,-0.907625
709358577,-5.451500
765970528,-1.800000
572708221,-1.121000
554730883,-0.430333
68005208,-0.008500
51898197,-0.214000
67919309,-0.675333
586484259,0.566500
743557414,0.246667
554723865,-0.030000
51851886,-0.217000
62018544,0.176500
576395246,-0.565000
554737436,-0.895500
51838116,-0.497500
543969542,-0.204200
62000763,1.972500
586522644,-0.350667
554737780,0.004000
554738162,-0.302000
548039997,2.052000
554808593,1.172000
717710893,-3.412889
587024957,-2.971400
587014776,-2.038500
74603185,-0.550200
587014789,0.844000
781544906,-0.592250
763611713,-0.998333
75422408,-3.194000
80727143,-0.765000
75422416,1.464333
763611721,0.723625
53630016,-0.497500
541106808,0.605632
765970546,0.007500
75419196,0.285000
550093868,-0.406000
62043758,-0.335000
554737232,-0.440750
83604584,-0.340857
554737194,0.308200
554737193,1.757000
554724545,1.653800
554728955,0.534333
709238180,0.298667
67951946,1.498000
762982805,-0.116000
763608910,-0.406000
766434172,-1.615889
766434170,-1.879000
541288047,-0.744500
766434160,-0.014500
746367869,-0.250000
781548649,-0.212833
565023897,-0.785500
758291169,-0.193500
61370042,0.108000
51902361,-0.562500
52516931,-1.268714
52516930,-1.599143
765832543,0.107000
541134951,-0.106250
541107346,0.083750
541111942,-0.083750
759869170,-0.075000
781562974,0.101667
781562973,0.093000
554701550,-0.480000
565423820,1.083000
758457293,1.121000
758461032,0.860500
758457291,-0.221000
586503319,-0.533333
586503322,0.031444
67965228,-0.091333
586515679,-0.253500
79763692,-1.043445
61738938,0.254571
51833895,-0.110000
61145534,-0.443500
763670928,-0.179600
79901988,1.198941
539295172,-0.094200
79815820,-0.688667
762992093,0.196500
51926584,0.473200
792551559,-0.324500
711386916,-1.855250
711386912,-1.763125
76187301,-0.222000
565025506,-0.379200
68005433,-0.615000
709302233,-0.559667
539294066,-0.269375
709255047,0.195000
756999831,-1.009333
756999832,-1.349667
709255046,-0.089000
709255042,0.022833
756499708,-2.394250
756499709,-2.904833
709255059,-2.836750
756499706,-0.382286
554728056,1.303222
711654286,-0.668000
79647783,0.126000
762454591,-2.287222
586500675,-2.237667
79666578,-2.495700
51790304,-2.422000
708527421,-0.298500
762457792,-1.400000
564999089,-2.796200
762457793,-0.988667
547983987,-2.050166
547983944,-1.247000
565436180,3.310909
565436181,0.024800
565436024,1.588625
554720791,0.347875
762624543,-2.186400
541237212,-0.018000
565016088,0.006750
737146296,-0.049500
565016089,-0.240250
762624546,-0.239500
67913019,-1.792250
554710053,-0.467500
79651653,2.039000
586484814,-0.841000
67942606,1.355833
781769276,-0.281500
781769277,-0.098500
51835112,0.117750
74870721,0.344750
74870720,0.231333
51833810,-0.160800
51833807,-0.694000
717152455,0.323500
554723661,0.291000
67947558,0.281000
783427642,0.297250
783505946,-0.515000
797886978,-0.223500
51849649,-0.950000
554723570,0.443000
554723658,0.304000
803000494,0.487750
762747395,-1.727667
587012256,1.434333
75421392,-0.538667
78658097,-1.540667
61913063,2.517500
78658170,2.926500
550100343,2.146000
61925764,-0.229286
762626033,-3.082000
762626032,-2.986500
766430335,5.153750
565023565,-6.010182
565023606,-1.038750
541288575,-1.519600
572222109,-0.368500
799510191,0.349000
781747187,-0.145000
762854784,0.769500
786683006,-0.278000
51858320,-0.057000
550096649,-0.962667
554736117,-0.174500
762466143,0.525600
550095301,-1.340000
61904225,0.475500
762024530,3.184500
52504931,1.523667
554722917,0.336000
762803026,0.059667
764545407,-1.587500
554798273,0.308000
75060411,0.274125
548076729,0.188643
548076200,-0.673200
548076724,-0.640000
548076260,-0.339000
67919227,-1.198333
763744259,0.359500
554701552,-0.484500
79651832,0.586500
554755723,-0.786167
53648125,-0.067000
761212974,-1.411500
75419020,-0.811750
762515193,0.510000
565392881,-0.651000
547984531,-0.002750
51922914,2.228000
762914458,0.355500
762914473,-0.458667
762914469,-0.190857
554741802,0.495000
51902333,0.642000
74829364,-0.916500
75372458,0.381500
781803254,-0.353000
764725772,0.950000
79790290,-0.316177
79790231,-1.301000
79790230,-0.173556
79790271,-0.866500
67213224,-0.031667
586494360,-0.529750
554728920,0.872500
762426164,-2.664250
554729778,-2.238500
764215891,-0.094793
764215903,-0.675417
548052559,-0.966500
565380231,1.106917
53396791,0.301500
548064995,-0.040500
548064930,0.351000
554804523,-0.292400
548064799,-0.013800
548064798,1.208200
764202454,-0.320100
554764398,-1.618833
548044947,-1.006500
586497855,-0.264000
79952459,0.045250
762992108,-0.110500
762992101,0.145500
51800065,1.230700
587010529,1.706714
51755855,-0.211200
766818295,-1.565400
565390501,-0.293500
762504740,-0.184500
762504726,-0.575000
550098032,1.060333
62045240,-0.050333
78658920,-1.464500
550100199,-2.302000
763671777,-0.452600
763671776,-0.450250
51836834,0.031250
586503218,0.528000
758108709,0.272800
51808141,-1.839000
51808092,-1.044333
792538601,-0.339500
540634253,-0.954000
61746233,-0.046500
52507139,0.724000
541335278,-0.410750
586498785,0.025333
745105111,0.373000
551731130,0.833000
762454579,-2.909000
51833037,0.081000
762586772,0.469667
762586782,-0.239444
762586778,0.605250
762586777,0.807333
80715220,1.730333
80715219,-2.169333
51685341,-1.197200
762599991,0.380750
51685323,0.368000
576426768,-0.438500
554728212,-0.359500
565024256,1.170667
564992360,1.820500
541340196,2.315333
544005533,-0.145500
763046574,1.300000
586527167,0.460000
554731788,2.168000
565022750,-0.514500
68156789,-0.378333
586488381,-0.956667
554723618,-0.022667
576439195,-0.254500
554738289,0.103000
586495347,-0.292250
586495284,-0.025667
79760296,0.078500
759932471,-0.607800
